income,debt_ratio,credit_score,monthly_transactions,employment_years,savings_balance,loan_count,risk_behavior_index,target,income_squared,debt_income_interaction,credit_score_duplicate,random_noise1,random_noise2,region
-1.7543586612153046,-0.49652095929799295,1.5484680585417447,-3.767835225250879,-0.3222666378337945,1.8430191445750426,-0.7235791874619789,0.7857277759994545,0,3.077774312181156,0.8710758454193657,1.7173688668631861,-0.5402855278956832,-1.9655250896043985,South
-2.055089610449045,-1.4548381572285698,0.5712670723174629,-1.967186739537715,-0.6493293354250875,-0.7140088200947214,0.37325796305669645,1.2897353817892103,1,4.223393306975606,2.989822781805268,0.5234676222234775,-0.9329484701730206,-1.7250871937104009,East
-0.261329070090373,,0.9632143550234383,-1.6601378693298943,0.5178661973212381,0.712972272157954,0.05148202476199719,0.6578550528912813,0,0.06829288287429908,-0.34501408547701984,0.9452083715056276,-0.6277549867574896,1.0105582378092755,East
-2.3016333687238006,1.4778708582648237,2.3121069587984984,-6.092644691286049,0.7781629679638943,2.921628619070889,1.0439123352320503,2.712640655686844,0,5.297516164022871,-3.4015168820468005,2.1930304338880493,-0.35067339365859646,-0.21388884165922262,East
2.78836756965583,,1.9844511319547258,2.3731825432797558,-0.892955866243015,,0.1938646955464473,2.161808004933779,1,7.77499370350836,3.523240374740063,1.7683607715950362,-0.48763907349858004,-0.3779688330258377,North
-1.357012375409597,-0.11367908636518187,2.149405203577657,-4.515767196920411,0.5315210245816284,2.1085966995659358,0.3683075962547411,2.091980518928726,0,1.8414825870147973,0.1542639270228082,2.156217224850276,-0.6581752741371039,-1.416691263216768,East
,-0.340742267451943,2.4510781829500035,-0.525165736134917,-2.6651428532939514,1.2948227011534774,-0.05469925176545783,-1.0560724192326725,0,1.049164476689287,-0.34901797774763815,2.4037175770711805,2.0988412303524395,-1.370725624154919,West
-0.032367786667041654,-0.4826078141534402,2.231862673334141,-2.395356317401573,-0.6223132780743712,1.4717228931893873,-0.20190837440729412,0.4869284703050102,0,0.0010476736137231195,0.015620946772365836,2.1993727343717384,-1.0300950764894898,1.1910098003836023,South
-2.356974136315877,,0.06407787977019552,-1.5116032306318665,-1.7932481737904453,-0.1497911975597659,-0.17540649817868126,0.13500103890246795,1,5.555327079261974,-0.05962249902745298,-0.03006475969778815,0.14663258764617476,1.316068535845821,East
-1.1821299160176117,0.6044340077735448,0.6362454663092767,-2.246446153661179,-0.20355071664777058,1.427574939887606,-1.187631077562088,0.14270011299430496,0,1.3974311383438058,-0.7145195228475291,0.7447126240874228,0.592521009760872,0.24001016255491692,West
-2.1624675592392437,-1.1251636736706463,,-2.0976776775197177,-0.32339147544603286,0.7760901597197063,-1.1571440457391347,-1.296020928843629,0,4.676265944762132,2.4331299431472235,-0.13351075596918746,0.6301079955837326,-0.8194887607772503,East
-1.2420066546547908,0.6873692335243426,1.5099535835117992,-2.608261290344058,-1.7896593852282272,2.156743304484117,-0.8842935834469303,-1.044341230588763,0,1.5425805302067848,-0.8537171622421965,1.493141613716236,-0.058607075782472,1.730803266671321,North
0.27619966586439837,1.6283356082036557,1.9198510485504938,-1.9782495893916505,-0.7820663575945084,1.8847946174711017,-1.2989104406118142,0.4246217259065983,0,0.0762862554236053,0.4497457509009516,2.042904058703967,-0.2407025718473096,0.4958495639809066,West
-3.8976122681249974,-2.1214630356968756,-0.44126608818095603,-5.105114646058273,2.21506307788263,1.6328683740060588,-0.7869960448384224,1.6275022778847763,0,15.191381392638487,8.268640354305841,-0.5182564162849771,0.4515474912395065,1.1865684778071528,North
,0.6766111854248055,0.009002142622703602,0.890151182988901,0.4398914852215726,,-0.39369899625292665,-1.109847860541295,0,0.29600819900266373,0.36812138162995406,-0.048077737468708776,0.2665216499782007,-1.9868683188471383,South
-1.3138075915638545,,-1.207964231730187,-0.5604068824608879,1.717887284430488,-1.570980688815117,-1.0084333767137736,3.231014188772111,1,1.726090387650816,-1.1035324539315958,-1.1376008836349136,-0.25895883476751336,-0.19872159649855803,South
-0.975109072624918,-0.1439232724982488,4.325839825731365,-7.099695402779663,-0.27812320314534134,4.7500854764052285,0.45030336523624354,3.610196192761214,0,0.9508377035154275,0.14034088877491074,4.059200269033177,-1.5618785717244308,1.4837963452798233,North
-1.1531864345476823,0.5009305963340455,0.5295609202504872,-2.2715656322467463,1.2779078511496262,0.401076422912765,-1.1648803542663717,0.6253922646814887,0,1.329838952824796,-0.5776663683423022,0.34801653113134956,-0.4679237223332475,-0.6470668670691149,East
-0.9228605193038755,0.1140861446073359,-1.1073316253257754,0.4110382784353925,0.4831259426841654,,-1.571971741342255,-1.5029008932791865,0,0.8516715380898187,-0.10528559865770304,-1.0451087465788838,-1.1465501637074578,0.906204707489124,North
-1.1055510241807307,-1.0638689106462735,0.1067962549626219,0.12715622202108287,-2.7682010921531113,0.3677715460596972,0.8568412451835649,-2.7812428445662096,0,1.2222430670670625,1.176161363759026,-0.00477392915811968,-0.6671595500663265,0.630699300514582,West
-1.3039845180966094,-2.025607263326022,2.6377979278153014,-4.947646535659298,1.0634871659989937,1.7961383536469682,-0.8817605143872111,2.280827957761762,0,1.7003756234356466,2.6413605111211744,2.5532672744880545,0.03322323851695945,-1.3911265345828023,North
,-0.42901525715252575,,-4.226078525587674,3.1104357313774558,1.0519527911361342,0.6465159684378984,2.701160403424456,0,2.225013703620984,0.6399397427824499,0.8240904635667978,0.3587361439966162,1.0996153090176204,North
-1.4449208731053935,-0.4183229619046504,-0.17663597850468937,-0.6456795396642555,-1.7523432654541564,0.14253996765925836,-0.496361318127254,0.34641127158802965,1,2.0877963295356525,0.6044435793553017,-0.012810739077700944,1.7804527512924062,-1.5498928387488045,South
1.9083420614237352,1.1700292320945447,,-0.1893392458365694,-0.125705122243587,-0.3157656422988778,-0.07977899936644342,1.6974180570692543,1,3.641769423398991,2.2328159967013335,2.1638685184732136,-0.5374063789038138,0.9116563862877629,West
-0.8124692536425484,1.048852405000733,2.271952702571326,-2.7886181852688363,-1.2599454122673062,1.4394932345940599,0.10852125827398557,-0.3392535438980977,0,0.6601062881144797,-0.8521603306721375,2.126148915822192,0.7746256352751506,1.9638733471163774,South
-1.5067793932824873,0.9322163056935066,-1.5386844864086306,0.07952998163470651,1.5481355503234102,-1.5212334425090126,-2.2687416125821334,-0.6359300819399363,0,2.2703841400207407,-1.4046443195009035,-1.380398540351232,0.30596002443783654,1.831925727247051,West
-1.07689101267229,0.6858525874742571,0.40747671273601827,-1.3357155212268756,-1.6434629047900164,1.6983140807425487,0.8625465242979442,-1.4118503082080323,0,1.1596942531743502,-0.7385884874690631,0.2640164454558218,1.2959976706397898,1.2009669722280187,South
2.7470974777164363,,0.5465980605764929,2.0133713839443375,2.719220391564684,-1.8598678333190688,1.003598572718101,-0.42468566725397183,1,7.546544552076006,1.499545028202554,0.5420141510080811,0.576228719595626,0.13806969691880866,South
0.5872897165354138,-2.1435699066636187,-0.07046308608971197,1.879136387073312,-0.6431954304523113,-1.5662752840807799,2.135922767295076,-2.158842489086483,0,0.34490921114824674,-1.2588965628583202,0.06377434364301646,-1.0084814272863163,0.6992983032829598,East
-0.030084649492442384,-2.052108976113842,2.3394945335744506,-3.020631109674571,0.17383555106142945,1.697025783188216,-1.6248946082371634,1.4618584047309073,0,0.0009050861350831138,0.06173697926667975,2.0617714834396055,-1.7230460292912313,0.9124335613763708,South
0.12146786709579138,-0.005254678632376797,,-4.972375656010268,-0.9112107904530578,2.7476923524466517,0.3817020740166748,1.5281340677922435,0,0.014754442736800839,-0.0006382746057486396,4.545699148974872,0.31126169966750483,-1.9663939028870452,South
-1.940635554543976,-1.2828247050680288,1.225268180500346,-4.076407535119518,-0.405027966474664,2.8885076278432837,1.030817688253549,0.28989223355313687,0,3.766066355560205,2.4894952329024065,1.189993050900171,-0.5284509979003907,-1.5905351161881742,East
-1.1472335282689188,2.658831231741802,-1.2441347071188258,-0.5243920894782861,-1.0629863376957753,1.386913155463271,1.9352622390383118,1.721467532211248,1,1.3161447683843521,-3.0503003350627425,-1.1037456845851534,-0.9803137459505973,0.38823652831544964,West
0.45900209120268953,-1.1841899643517508,2.134312284059721,-1.0792096905570876,-1.7569189401738523,1.0814525907531922,2.1643338726750345,-0.7275017913103101,0,0.2106829197284421,-0.543545670018692,1.9039015987689267,-1.2675777045330776,-1.9738618394283636,East
1.0084023033052514,-1.0105051796367455,2.040819643731859,0.0189010934900664,-0.7415791019413214,-1.8576566812036601,-0.1168114638789215,3.110851936607572,1,1.0168752053113361,-1.0189957506475809,1.8067330002368382,0.1609754975871555,1.635622603093989,North
-2.068490651228147,0.44828926999542296,1.111891681177051,-2.4797881104864428,1.9964848763595544,,2.7010850226766703,-0.9474395360465192,0,4.278653574218244,-0.9272821640314232,1.108491253679888,1.507707699313365,-0.04134914709968873,East
,-0.5741667717959399,2.2365476933281725,-5.926162753082708,0.9410108595067265,3.073270943723942,-0.9477756841507579,2.162393079637418,0,4.506940907131032,1.2189306213362203,2.154418775985082,-0.40867234570604166,-0.9689316975795133,East
-1.1843898526833725,1.3948644363719387,-0.17810913717805232,-0.6789144053244791,-1.1477001634889314,0.8622501798374289,-2.3055040043231445,-1.9150455975842153,0,1.4027793231393408,-1.6520632843078358,-0.14415439528456203,0.5902703110753222,-0.4247153216096029,South
-0.24398194839058218,-0.3940945203285467,2.646870664097123,-2.8139706778784705,-1.558906822945444,2.214934075126248,-0.21269395331165683,-0.40511014164542947,0,0.05952719114046471,0.09615194891981071,2.549171951841964,-0.10226635021759252,1.4031056425600115,South
-2.051967373969497,0.3087418032018769,-1.1128502538862688,-1.3797245388072414,-2.6037912746333047,2.1277750652830707,-0.8354658412596142,2.785559068193791,1,4.210570103835273,-0.6335281071507626,-1.1252102133498045,-1.289382089103393,1.708771495056463,South
-0.5222484300932075,-0.6799572299058396,0.6751308364752648,-0.8330522495772444,-0.9514910111848183,0.525094877467631,1.0374809672753893,-0.7380804416942315,0,0.2727434227348199,0.3551065958488509,0.6645996643676019,0.7348113435104173,-1.5350600780907198,West
-1.2557258091519226,-1.406965793753156,-1.4108234533076747,0.4162448723213313,0.7579159583736738,-1.0492356879966382,-1.7179805986257872,-1.637436239554153,0,1.5768473077702507,1.7667632598097587,-1.3109750333124228,-1.0946920440273713,1.1118425358223067,South
1.8851543133745237,0.604066992591666,0.7406627745453962,1.873944137416017,-0.6345044464658827,-0.709823456132396,-0.7277432467913373,-1.1218979300302472,0,3.553806785234572,1.1387594966513555,0.6321944940154895,0.021626630593564705,0.3129084728661211,East
2.065437195365446,-1.3307894645389164,0.7677758809513108,1.6177900237196796,1.3772889303718818,-1.6233336080162155,1.3665378008331404,-0.5957167486901214,1,4.266030807999079,-2.748662059259143,0.9159645380182209,-0.34152041500530517,0.3420110306579467,West
-0.2933517648768167,,2.1406415162781514,-1.5523158210412948,-1.9579869060119814,1.0645254965932431,0.9141916178046575,-1.8621537850343226,0,0.08605525795634314,-0.23149646467842286,2.0809927325554223,0.8930774345656918,1.1178084875833054,South
-4.166177826126761,0.48469816382428,-0.5596429175684956,-5.6211510617347,2.498735813944378,1.9428885883653453,0.6984529746451823,2.447673844770053,0,17.357037678910306,-2.0193387424890714,-0.6507911214103357,-1.0581509924706867,-1.10862125285617,West
-1.375813311620234,-0.5623418829224348,-0.861204382548906,-0.8407262417689401,1.681712962626949,-0.7378504393567027,-0.7059946526224291,-0.17458859457081788,0,1.8928622684314351,0.7736774482062729,-0.7524888025580777,0.3908699078019598,0.12417987189983304,South
-0.7819821087988063,-0.7179600126018273,1.1320948113698137,-1.9891657635069617,-1.8955392477684414,2.3241621568984128,-0.022743326650452304,-0.42082279962212576,0,0.6114960184814281,0.5614318846875944,0.9780219037785909,-0.8397974073487009,-0.7225895381967633,North
-1.3985437535912792,-0.3164207315768698,1.0122031861187992,-2.764567748299331,1.0687403711955321,0.2633278561470429,-1.6932359357494662,0.7182927624843234,0,1.9559246307091849,0.4425282376536141,1.0403014871871044,-0.5111052123287851,-1.6219506200939406,East
-2.1857138737968294,0.591017400655924,-0.2547362220454923,-1.112188603779596,-2.3178370770320624,0.24736051468090858,-0.9699128099646114,0.39452855056946956,1,4.777345138107942,-1.2917949322689923,-0.12613985304247727,-3.635200227540102,-1.5796822177735845,East
-1.4218116710804778,0.14488967653586177,-2.626177732449597,0.6220957102079969,3.0627609838190977,-1.8013451222386632,-0.2138047310401251,-0.7301364394145109,0,2.021548428020661,-0.20600583311776352,-2.576937077662288,2.0920985716179086,-1.454114117499397,East
-0.0006503414601387592,1.2332223855590587,1.614519489554385,-1.7300872368816427,-1.5251066744996666,2.2146210116528975,-1.1361539618759298,-0.5539649339082434,0,4.2294401477541324e-07,-0.000802015646900282,1.630131128001098,0.5505569328262319,0.4595993956193518,North
-0.9346305122496614,-0.7227815430834069,-0.025195157804438484,0.03585932532564158,-1.3664810936206122,,0.547394590580184,-2.097367859367946,0,0.8735341944280646,0.6755336838566454,0.017342692779433275,-0.7673474859381645,-1.57667920649076,East
-0.1900876188943672,-0.6352828893831447,2.38868857574601,-1.9982368509278092,-0.593334205280845,0.4840109508770971,-2.339872224676797,-1.1490630475786652,0,0.036133302856930186,0.12075941176717565,2.3514601629581584,-1.124655688332994,0.2804153703606942,East
-0.7475973070237201,0.6175710503181708,0.7422371276910857,-2.012162856342857,0.9892293819816353,0.2190750783214983,0.8429824959158015,1.6967277505667075,1,0.5589017334691184,-0.4616944541136748,0.8948045695719262,-0.4956487528793405,0.3531882319090389,West
-0.12304700059478302,1.7527727965923474,0.9066319919180885,1.2609901901997018,-2.0207012301220373,-1.8416246320779308,0.7919064647206995,-3.6250170545472016,0,0.015140564355372532,-0.21567343534481806,0.836761580721897,0.7168795348194515,1.6155860404875644,West
-0.5346287460015718,,4.754301979523799,-5.162278978942318,-0.7511812969447478,2.0368995433505566,1.4232494795378643,0.4961342676392886,0,0.2858278960512132,0.5594850485826333,4.44121326411186,-1.8920849255849255,0.5055063853020569,South
-1.238993014461395,-1.3857837791651708,1.423117617832549,-1.6089600659845802,-0.1579762530278408,-1.5532208751352594,1.535498780958618,0.6230597077363678,1,1.5351036898841346,1.7169764219395591,1.2630102939783692,-0.14158441929433813,1.9423513635260052,East
1.0646169732071513,0.006668788213067153,1.0778313865340792,0.09731256231361818,0.7561923984694994,-0.3986793155722994,-0.5148616016060112,-0.7000366343723239,0,1.1334092996407563,0.00709970512235508,0.9423587887108315,1.7706418724626733,-1.8760296802366607,South
2.505604023821959,0.5234694419017067,2.532756797108628,1.091402072213123,-0.2622994207938443,-1.9855600902258406,2.224340424638517,1.550778765844973,1,6.278051524192792,1.3116071399767517,2.3984087863117862,-1.1339463359678041,0.8165845465804757,West
-0.1659172146375285,0.2150863008242074,-0.978812024321033,0.7536685356659443,2.1731528546479697,-2.605408912115724,0.456323097749905,2.3582617905225205,1,0.027528522113075705,-0.035686519939442045,-0.8957562256233169,0.08038503876365498,-1.8940796877878268,North
-2.14547113579426,1.390503384075924,0.6977867051599643,-3.993694116184749,0.27621031197062396,,0.45739703899618805,1.331720879132396,0,4.603046394526312,-2.9832848747591347,0.6905664498349681,2.2033098152577577,0.9175103114988143,West
-0.9257783241122267,1.0404062266007585,1.196670800474543,-2.337217300314558,2.024987421961268,-0.5193841892548618,-0.6118906581949355,-0.2824287178916407,0,0.8570655053960431,-0.9631855328583758,1.2195555853544182,0.6321516296907728,-0.4565991631838582,South
